"Guid","Description","OpportunityId","Quantity","SBQQ__ParentID__c","SBQQ__QuoteLine__c","SBQQ__SubscriptionType__c","ServiceDate","SortOrder","TotalPrice","UnitPrice","sbaa__ApprovalStatus__c"
e1f26193-c4e8-44a4-9d30-04f01c105bd4,"#N/A",5a6fa5c1-6e23-4e05-9c83-b6c6219e58d8,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e20902ec-f8c2-4cc7-a168-3c0aecc1ee2b,"#N/A",0cdb23d8-14a7-4073-8810-7586026df45b,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e215965c-48f9-4279-b69d-484a6d1e27ac,"#N/A",64971a41-19eb-448f-ae15-11a108c47bd6,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",300.0,300.0,"#N/A"
e224687f-f4a7-4314-8c1a-18d8f40e6d0f,"#N/A",29b91830-4f6f-40de-a067-b4e0870fd46f,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e233bae0-0421-417d-8eb8-399d4a004c79,"#N/A",0d640eb9-0fa7-4283-8ff2-deb1a16002f6,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e245f6aa-d8bc-4ed3-b2dd-4280ab435741,"#N/A",c3500825-7f2d-4336-a082-d72f2eb6ec66,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",25000.0,25000.0,"#N/A"
e260e126-c813-4ff8-8c84-fb0ff7951b61,"#N/A",2a5cae96-fb66-43ec-932a-37c14fc936ed,25.0,"#N/A","#N/A","#N/A","#N/A","#N/A",20000.0,800.0,"#N/A"
e292bd4d-05ae-41e5-9fa3-62a19eedc1c0,"#N/A",b4ec1870-5c14-4e5b-8d6d-14a4b26aee16,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e2b7b1bc-100a-4000-8947-19ee54544a5f,"#N/A",1a626210-6702-4c46-836b-7e6c6710c5d1,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e2bf92ee-5570-484a-82d4-48265ee2e258,"#N/A",2dc73cef-8678-40c2-b1b8-f7296862b098,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e2c6b1cd-93d1-4f72-9d38-9ec1ad93e698,"#N/A",7f2ea615-9af1-4a1d-b39f-cb1fc552199d,10.0,"#N/A","#N/A","#N/A","#N/A","#N/A",5800.0,580.0,"#N/A"
e2daa8f8-9c5c-40fe-ba47-9ccefbd6efd9,"#N/A",50b9d256-0368-48c0-a230-61e702b065bd,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",300.0,300.0,"#N/A"
e2f0fbee-c212-4e34-92b7-61de68ceabd0,"#N/A",aa0ef8cf-eb70-4da0-af39-84b290b55882,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e2fd2a96-2264-42e5-8104-27876a62f50e,"#N/A",0f03b7b5-eaec-4990-8c18-3fbc04f7556a,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e361f4e5-0cd6-4c5e-aeb1-19db28eaad5c,"#N/A",7d80beda-29a5-4d84-b7c3-202d583b661f,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e38003a2-0fde-46b3-9fa6-50e3dacc454c,"#N/A",a781daf6-5073-4a81-9946-2730dc2e3593,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",25000.0,25000.0,"#N/A"
e389440d-4738-4193-a4a3-1f6625bd7916,"#N/A",9af2c406-9f43-4d63-a5f1-845e0236b8a2,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,160.0,"#N/A"
e38aec2f-ade7-4ff7-bfc9-341201aaa49a,"#N/A",06f22880-479f-4904-a1d0-e31bf590d8ae,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e391eed8-c14d-4009-986b-06e700b1c2df,"#N/A",2082ea6a-be55-4295-a494-8c22d8da5242,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e394e86e-83f6-4b10-854b-74bc27f1ef3c,"#N/A",3b1053d6-805c-4af1-8285-4e8fafe4ec13,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e39a4d07-181d-4697-9c2f-32e46aa19f80,"#N/A",4cb28670-cfbe-486c-8f8c-6e350bc88d8c,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",4500.0,300.0,"#N/A"
e3a8c3fd-4135-4902-8d64-10fb082434c4,"#N/A",70802a0b-d3ca-4093-9d66-841c95757951,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e3ac0329-ea80-40f7-9800-e6df823d725e,"#N/A",304cd316-2901-4c60-9e22-10c78cecb0b3,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e3afc0e6-298f-4a49-bce2-3f3dfce06f5c,"#N/A",d833f328-fb71-4e93-8a37-d751d02760bd,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e3b8d037-6f9c-4e93-87f8-9379df613453,"#N/A",2fde197b-e2fd-4f74-909c-182441828dbf,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e3bcb5fc-c8c2-4b20-b3a9-4b078940ba61,"#N/A",fb31f0d3-92f6-42de-b9d4-4e11f10c69f3,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e3bd290c-56c6-4535-9e41-c630e9e63b68,"#N/A",3c38cc6c-2662-42c7-aea2-6b94d4e56be9,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e3c09540-0983-4166-baaf-6a7d990ac0a2,"#N/A",19907b19-e633-4c9a-bca6-fe5db36c813f,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",5000.0,5000.0,"#N/A"
e3d5bbab-51ef-4d90-8a74-080bf7bea1ff,"#N/A",e3c69d2f-3356-4830-bbe0-c1dd35d37636,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e3dc689e-8a24-4f14-83c1-93d841f0f5fd,"#N/A",625a4736-0c84-4384-909b-36044e611516,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e3edf797-444f-4a26-9e6b-829cc3cdeade,"#N/A",24a70306-264d-4250-b80d-f6d2bd232e19,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e3ef98b5-25e8-4e54-a104-68d50b27cf7e,"#N/A",d080ba62-b771-4231-8da1-822dccd3897c,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e3f3adf0-8b4d-44cf-a769-8ad1a549c8c3,"#N/A",cc55a65f-6e22-4cf7-afdb-f3d7572227f4,18.0,"#N/A","#N/A","#N/A","#N/A","#N/A",4482.0,249.0,"#N/A"
e3f539aa-65cb-446c-aa5a-9ad9bcde9783,"#N/A",7d05400f-a24f-49de-ae70-f9cf9269eea1,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e3f8159a-9ccf-4fad-b113-fa2396cd84c2,"#N/A",75191d60-7a7f-44ae-95d2-950a1d7ca06c,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e41d6e04-2e28-4e56-8752-aa1072f8ad25,"#N/A",36bbe500-0139-44cd-a72a-52d381cc4b3a,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.0,800.0,"#N/A"
e41fe354-cd32-4c25-90df-e566ea7094f0,"#N/A",4c40e351-5bad-4f19-af1f-678887dcff32,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e431d41e-e5d0-4278-acaf-35d2843f307a,"#N/A",3c38cc6c-2662-42c7-aea2-6b94d4e56be9,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e438f71d-e646-4b57-9bf8-39d64761933f,"#N/A",2a5cae96-fb66-43ec-932a-37c14fc936ed,12.0,"#N/A","#N/A","#N/A","#N/A","#N/A",600.0,50.0,"#N/A"
e4420fb3-2082-4be5-9700-998a8e2db63a,"#N/A",42d1a140-d18f-4f16-9a28-f4d41900741e,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e44b79c2-a741-41d4-9d58-2f138091de7a,"#N/A",a7ef9d06-320e-40ea-8ae3-e4ffd1eef2a3,18.0,"#N/A","#N/A","#N/A","#N/A","#N/A",4482.0,249.0,"#N/A"
e44c6607-0c65-4c96-9c5c-17fab82d9197,"#N/A",71348588-8ad8-43b5-a141-a425593bff44,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e4510421-6eb0-41c9-b6a3-088c2085c0ea,"#N/A",b20db718-5f1b-4009-9a48-6af01972843e,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e4575a23-28f3-48b8-af0c-5d65b883b546,"#N/A",10282040-ac6c-4960-959f-80479c4113ea,25.0,"#N/A","#N/A","#N/A","#N/A","#N/A",20000.0,800.0,"#N/A"
e46d0401-2f27-4be3-87c0-164137602bf9,"#N/A",2c8a5b09-ec0f-4417-84f9-5af7c0c45fbd,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e47abd05-4163-4c36-8415-2b6f8a7b9a71,"#N/A",9f09fc68-e9ca-4fbd-b83a-5052b6bf95e8,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,160.0,"#N/A"
e47f6ba9-227e-4d7e-9a13-5d84bcbddf48,"#N/A",4cf46992-ab0f-4d98-8d7b-c34548e8066e,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e482e634-7ac5-4123-8341-b6f588b207c9,"#N/A",05e6466a-7cd3-4026-9bd2-54afe00b39da,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e494dbae-decc-4519-a485-0196df58119d,"#N/A",203f4617-1402-472b-9d8d-f4d70e0e7e8e,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e4952c11-2490-4622-82ed-b6bb0bf1dc02,"#N/A",347238fe-887b-41a1-9848-9270e094e228,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e4e39c15-bcac-4fc0-b503-82de3079eada,"#N/A",247318de-2512-439e-a540-05b2e0e3ce2e,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e4f1dd25-b522-45c7-9234-9d22c93dd0eb,"#N/A",2f49cec5-fda1-446d-a3b5-367cdbaa9202,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e4f8126c-9ebd-4882-b9c3-dc2530832134,"#N/A",60fc528c-33b9-4e12-bb2d-f245c48abad7,6.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.00000002,266.66666667,"#N/A"
e520973f-fc15-4ce1-9ae7-e2034873a15d,"#N/A",380d0d97-5652-41e6-ab70-5647cb13c423,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e52a549e-0e22-4f71-9641-59a8eafae745,"#N/A",9250ed5a-1d0c-4cf1-a4f2-ccd099913e5f,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e53c1fa0-dfb9-4fd7-943f-5862d9bd17d1,"#N/A",2b15766e-2d17-4dc2-8e7d-079888f000c5,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e5404351-41c8-4980-a798-ef33d153cfe9,"#N/A",f6a8a4ed-a5fd-4c8d-8bf3-498e2ffba41f,1.0,00k8a0000173juVAAQ,3d5733c1-180d-4c92-9732-8ac8dabd5895,Renewable,"#N/A","#N/A",30.11,30.11,"#N/A"
e5467e97-f9c9-4a2c-be78-29cefdb06576,"#N/A",e9ea94a3-5b73-4e1d-b1a4-f4bc4b04ca29,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",5000.0,5000.0,"#N/A"
e54c0da1-49f8-4549-a444-2b2cd9c3e74c,"#N/A",0a291c42-67d8-48c6-8e4d-ac9111f26683,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e54d9750-a500-4565-ae48-22071fb56602,"#N/A",ef3f4da4-0d96-4b3c-82e9-3ca51fe0f408,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",4500.0,300.0,"#N/A"
e56d7e48-983b-4b33-a99e-ad39da23998e,"#N/A",be3bcfdd-87d4-4f2a-806a-4594d465c172,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.0,800.0,"#N/A"
e5784d24-f7fb-4803-a265-d8410625fc4a,"#N/A",3b988f47-61e3-4b45-b95a-87330ec3f5eb,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e57f6ecd-7be3-4289-ab70-9cc3358dba04,"#N/A",d2c2fc27-3534-4c93-b2ed-78f0bf604ae4,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e5867fb0-5ef7-45cb-a3ae-56072611c9d1,"#N/A",bce9c391-dd7e-4aa0-992b-ab229ee0b890,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",25000.0,25000.0,"#N/A"
e59562aa-3f16-4279-b249-72aa3b050a79,"#N/A",33eda74d-c51b-482d-b70a-4778441ee76b,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e595e792-edb3-4648-a60d-62b3d2f60335,"#N/A",6e6f7ec9-5c05-4d0a-9280-504be9fb1fb1,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e5de9cea-5394-4b42-9de9-479b9f4a9fdd,"#N/A",8fc3c0a3-8cd5-4798-a50b-dc3b36a8e294,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",5000.0,5000.0,"#N/A"
e5e81283-c93f-4cc4-9c18-8c9a738c1862,"#N/A",4011ed86-fb7a-4f80-ab39-f12560f9faf6,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1000.0,1000.0,"#N/A"
e5f3e8cd-fec4-4555-9e6a-3e07951381be,"#N/A",ddd2ebf6-0cb7-44f6-ad9a-0725df533c3d,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e66b192a-a28d-4746-b19e-abd4f7e9a374,"#N/A",0d9fff72-93d6-44ad-bdbd-c965ce6bb833,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e66c4310-7d84-41ed-b919-67c5df2ad13b,"#N/A",c3500825-7f2d-4336-a082-d72f2eb6ec66,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e67ce6fe-b53d-4d45-a1cd-09a8c890f267,"#N/A",be3bcfdd-87d4-4f2a-806a-4594d465c172,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e68ac187-25ab-4812-8543-d70a8f63fa24,"#N/A",f7176796-abe1-4217-84f5-68ed3cead8b4,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e692d14d-61ae-41d8-84ae-53296f5743d4,"#N/A",19d74c83-b74a-437c-954f-affe64aaa445,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e69a5001-5ef8-4187-8a28-a40a5b3b84e4,"#N/A",4ff5345c-6b7c-4b99-aafd-61171c3d4306,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e6a65dde-8ea4-407d-b1b7-57ad7d955a18,"#N/A",d833f328-fb71-4e93-8a37-d751d02760bd,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e6a6bd3c-6739-41b6-b8ac-a8263498a742,"#N/A",2a205853-e96d-4940-99d9-03e9c23035ad,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e6a7e17c-349d-4a0d-92b8-0ff04d143eb2,"#N/A",8f8e14fc-a776-443b-8713-a00759ed0300,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e6d6f304-edda-4de1-85e3-2a7c807db3e0,"#N/A",ff90eb65-480d-4f87-b415-fdb1059c3468,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e6dee2bc-0ecb-40b0-af14-49e93c23e8c7,"#N/A",71348588-8ad8-43b5-a141-a425593bff44,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e6e3767c-40e5-49e2-af96-ee36420d81dd,"#N/A",a7a8f597-75b9-4594-ab22-a0adfddd9be3,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3500.0,700.0,"#N/A"
e6fa7cc7-01bc-4680-ab5a-40e9ecaec38f,"#N/A",551629af-bfe9-4311-93ae-66a7d7d25c86,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",300.0,300.0,"#N/A"
e70b39d2-3be1-4fe1-8d57-e87857649c07,"#N/A",42ee8d7b-1a32-4b89-8330-c7dbf1a669dd,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e7116f9f-a7b8-4cea-9f8c-5405e86ead47,"#N/A",a16789e2-6c38-4502-80f2-09cc4dcffbd6,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e7159e29-2ab6-4b3f-a8a0-b569623eadc9,"#N/A",3b392bf8-7582-4203-b85a-e5171c43c0dc,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e726ab3f-f321-4f3e-814c-e25acc06cdb3,"#N/A",a781daf6-5073-4a81-9946-2730dc2e3593,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e72f32d0-6e48-4b69-94bb-55d89df54abe,"#N/A",e15d85d9-30a1-44ce-a5ca-ae42884d1358,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.0,800.0,"#N/A"
e742f580-fde8-48f6-aa24-ad29d0582767,"#N/A",2a2b2d58-0b7e-4ddf-a132-e50ea5b3bc45,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e7484915-ecba-43fd-9093-a20a17984c3a,"#N/A",07414576-eb41-45c4-a9eb-055f861d52b3,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e75688ad-345a-4a9b-9a6b-68889d2a20a0,"#N/A",9f351212-f10f-4dd2-a386-0e119b100fb5,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e7603a64-360a-4b91-8603-8bd6d39994fb,"#N/A",841b1afa-3e94-4e87-9fa8-e3bb3567aaf4,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e7616c54-0390-4443-a42a-05c74b1a0994,"#N/A",26557f76-c4e0-460e-8372-4ed2379df92b,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e76c3102-6dec-4a61-bd80-bdfbd2037ec7,"#N/A",a4976ecc-57e2-4f86-baa1-0fcbef72dd3c,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e76fcb83-6f29-4d18-b986-d1723944ca6f,"#N/A",74770b39-7970-4613-8216-e9dc6155936d,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e77045c7-c016-4496-b54e-4d8806c593ae,"#N/A",df5eb49e-be7c-4d11-ade0-e1ce43e31b3c,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e77d1ae6-7b0c-41fc-aae0-3c51c12e337f,"#N/A",f9311037-ebb1-4be9-9cd6-a89c8c17aa70,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e79ebf27-d150-4bf4-8fcd-eca719b04364,"#N/A",227f3398-cb52-4cee-be3a-e4b71f2a6360,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e7c7ac9c-3031-42b2-bb74-671c3788ac94,"#N/A",1fd2c03a-db93-4ecc-9e9b-3acc29adaae9,12.0,"#N/A","#N/A","#N/A","#N/A","#N/A",600.0,50.0,"#N/A"
e7f98a67-476b-40f1-8cb3-7fdbfafa2c18,"#N/A",3a4cc0b1-f454-42f8-a82f-3fbcca10d082,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e806603e-0965-4183-b38d-e4db1f28f6e3,"#N/A",eb7b01e0-ec22-4afc-94de-4389866c724b,6.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.00000002,266.66666667,"#N/A"
e80c382c-7bd3-4e69-9849-b6180c9c755e,"#N/A",25c4439f-7f23-4935-86bb-d20da7e2d8d3,12.0,"#N/A","#N/A","#N/A","#N/A","#N/A",600.0,50.0,"#N/A"
e812c6ee-88c3-495e-aa15-dd2d8dfe18e4,"#N/A",b20db718-5f1b-4009-9a48-6af01972843e,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.0,800.0,"#N/A"
e81ab7d1-b303-4b9f-b255-e895ba1af8fa,"#N/A",33eda74d-c51b-482d-b70a-4778441ee76b,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,160.0,"#N/A"
e82c6d14-9bba-4edb-9da8-313f860d8b47,"#N/A",f16678cf-f94b-480b-b263-d805ebbd7889,12.0,"#N/A","#N/A","#N/A","#N/A","#N/A",600.0,50.0,"#N/A"
e83a9703-4be7-43d6-92d9-7b23968e45c6,"#N/A",2e0c2d2f-d7a2-4453-8039-2b5172b4e0ac,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.0,800.0,"#N/A"
e8603e55-6ef9-4a1c-af1f-db387b6b3981,"#N/A",9f351212-f10f-4dd2-a386-0e119b100fb5,6.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1600.00000002,266.66666667,"#N/A"
e880f761-f1a8-4ad4-aec9-aff90d99ac24,"#N/A",1f526298-4b47-4245-9b61-e28592c168b2,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e89c5d79-07ba-449f-955e-257fb53f52bf,"#N/A",17e69f06-7d69-49b2-bf76-9ab4123b286a,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",75000.0,75000.0,"#N/A"
e8b096e9-b322-4198-9d8b-5fc8debc85c8,"#N/A",ad82d07f-5011-4b3d-a08a-750fdf5401d0,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e8b12c4e-6d89-4397-9ed4-ddd70062cd2a,"#N/A",550e5384-6790-4fe6-af86-f06a366280be,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e8d9e775-ca15-4d1b-bac3-7e53bc455525,"#N/A",87e33dcc-8753-4ae2-a413-2e08fd099c88,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",1000.0,1000.0,"#N/A"
e8db1f40-44db-4a78-83bb-535fa9a2ce7a,"#N/A",02d9aa9a-89f6-46b9-b53c-ae5d8bb1828b,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e900ecf7-217e-4adc-a2b7-c5f20e84192c,"#N/A",bcc46b1f-4f73-493e-8ec1-c03feb8f12e6,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e9034aff-87f6-4eb0-b3fe-4bbecd5cc7e5,"#N/A",78179846-dea5-4a9e-afc8-00b601266a02,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",6750.0,450.0,"#N/A"
e903e40a-12d6-429b-9d36-4bb43288e40f,"#N/A",71348588-8ad8-43b5-a141-a425593bff44,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e915b32e-d19d-40f3-bfda-44e3601636a2,"#N/A",afc69052-ce20-4fab-a262-d4e6592b1fef,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e91cb95e-41a1-499d-9632-3eb1a58095f7,"#N/A",3c168e73-9ac2-480f-b5c3-b1d3d4052ed9,10.0,"#N/A","#N/A","#N/A","#N/A","#N/A",5800.0,580.0,"#N/A"
e91fcb0a-cd1a-447c-bf5b-68eebe925a36,"#N/A",e4d0c726-1d1d-4761-9f6f-74fce745f9d7,8.0,"#N/A","#N/A","#N/A","#N/A","#N/A",400.0,50.0,"#N/A"
e921d636-480a-434a-9fc0-8bea826066fb,"#N/A",550e5384-6790-4fe6-af86-f06a366280be,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e9222f93-0114-4bcf-809f-17b1632ad767,"#N/A",d4ba799b-bfe2-4364-b53a-9701638f0c85,2.0,"#N/A","#N/A","#N/A","#N/A","#N/A",800.0,400.0,"#N/A"
e92445d3-37f2-4083-be57-539035ab2479,"#N/A",b86f89d3-d921-484f-9434-9607afb9e581,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e9292fe3-3650-40fd-96d5-7d8e5afdac07,"#N/A",4c40e351-5bad-4f19-af1f-678887dcff32,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e93974b6-70f2-4fd0-9e50-fea09048bab8,"#N/A",e3c69d2f-3356-4830-bbe0-c1dd35d37636,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e9641fc0-5a6f-4024-9cb1-4de85aa953f3,"#N/A",4ff5345c-6b7c-4b99-aafd-61171c3d4306,4.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3600.0,900.0,"#N/A"
e966b8b2-1244-439b-9956-cf16b7b1149d,"#N/A",d0192e20-dac5-4ad4-b2ac-67fc258b4653,20.0,"#N/A","#N/A","#N/A","#N/A","#N/A",22000.0,1100.0,"#N/A"
e97c0080-120e-4036-a5eb-d43d188f9a98,"#N/A",f0fe28af-e098-4b9c-9a25-b7063e67b077,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",2500.0,500.0,"#N/A"
e992a5c3-abfd-4d7d-9595-0613b01903af,"#N/A",ed1f1f80-bfaf-43bc-afc2-e46f30c05792,15.0,"#N/A","#N/A","#N/A","#N/A","#N/A",4500.0,300.0,"#N/A"
e9c939ca-f0c5-4512-b305-4eed2cf9df78,"#N/A",c290e051-ab82-4cef-b275-a5e2e4930ce5,5.0,"#N/A","#N/A","#N/A","#N/A","#N/A",3995.0,799.0,"#N/A"
e9d4ed76-0161-4167-8607-6a64af785220,"#N/A",93ef973d-352e-4fc4-89e0-1022f53357b2,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",7500.0,7500.0,"#N/A"
e9e12605-5d9b-4378-929f-2d189718d412,"#N/A",aa820824-19d3-40c8-9cc6-63b284c45c81,1.0,"#N/A","#N/A","#N/A","#N/A","#N/A",25000.0,25000.0,"#N/A"
